# ADIPLS gamma1,rho kernel K_(Gamma1,rho)(r) for MESA 2.0 Msun midMS
# Code: ADIPLS (bundled with MESA 26.04.1), igm1kr=1, variational, istsbc=1, icow=0, mdintg=5
# Model: data/mesa_comparison/profiles/2.0Msun/midMS.FGONG (reformatted to 1pe16.9), G=6.67430e-8 cgs
# Mode: l=2 n=17 nu=1627.9206 uHz
# ADIPLS convention: delta(omega)/omega = INTEGRAL[ K * delta(Gamma1) * dx ], x=r/R
# columns: x=r/R    K_gamma1_rho
0.09451444 2.64507514e-02
0.09718160 3.05520035e-02
0.09977948 3.49752582e-02
0.10231336 3.97174897e-02
0.10355416 4.21986226e-02
0.10600103 4.74057711e-02
0.10839454 5.29159481e-02
0.11073819 5.87180143e-02
0.11303510 6.48020143e-02
0.11528810 7.11543812e-02
0.11749974 7.77627562e-02
0.11967235 8.46177197e-02
0.12074602 8.81270762e-02
0.12286381 9.56712930e-02
0.12391091 9.94238044e-02
0.12597822 1.05840088e-01
0.12808152 1.12545665e-01
0.13015306 1.20922190e-01
0.13168609 1.27245245e-01
0.13320382 1.33240622e-01
0.13520304 1.41341237e-01
0.13717577 1.49528909e-01
0.13912324 1.57784656e-01
0.14008767 1.61925239e-01
0.14199951 1.70226908e-01
0.14294695 1.74382072e-01
0.14482538 1.82676540e-01
0.14668282 1.90950759e-01
0.14760407 1.95066887e-01
0.14943178 2.03241485e-01
0.15124065 2.11331647e-01
0.15303147 2.19306764e-01
0.15480497 2.27145055e-01
0.15656184 2.34822888e-01
0.15830275 2.42317283e-01
0.16002831 2.49605603e-01
0.16173910 2.56665632e-01
0.16343569 2.63475945e-01
0.16511861 2.70013726e-01
0.16678835 2.76266956e-01
0.16761773 2.79272636e-01
0.16926856 2.85039582e-01
0.17090739 2.90474424e-01
0.17253462 2.95548847e-01
0.17415066 3.00256960e-01
0.17495542 3.02464561e-01
0.17655544 3.06568175e-01
0.17814521 3.10267491e-01
0.17972509 3.13539712e-01
0.18129540 3.16374453e-01
0.18285647 3.18760535e-01
0.18440860 3.20688286e-01
0.18595209 3.22149297e-01
0.18748723 3.23136477e-01
0.18901427 3.23644089e-01
0.19053348 3.23667776e-01
0.19204511 3.23204591e-01
0.19354940 3.22253023e-01
0.19504658 3.20813020e-01
0.19653687 3.18886005e-01
0.19802048 3.16474895e-01
0.19949763 3.13584110e-01
0.20096850 3.10219581e-01
0.20243331 3.06388754e-01
0.20389222 3.02100588e-01
0.20534543 2.97365550e-01
0.20679310 2.92195604e-01
0.20823542 2.86604195e-01
0.20967253 2.80606230e-01
0.21110461 2.74218054e-01
0.21253181 2.67457422e-01
0.21395428 2.60343462e-01
0.21537217 2.52896640e-01
0.21678561 2.45138712e-01
0.21819474 2.37092683e-01
0.21959971 2.28782745e-01
0.22100063 2.20234228e-01
0.22239765 2.11473531e-01
0.22379087 2.02528060e-01
0.22518042 1.93426151e-01
0.22656641 1.84196999e-01
0.22794896 1.74870572e-01
0.22932818 1.65477531e-01
0.23070418 1.56049135e-01
0.23207705 1.46617153e-01
0.23344690 1.37213764e-01
0.23481383 1.27871456e-01
0.23617793 1.18622923e-01
0.23753930 1.09500954e-01
0.23889802 1.00538326e-01
0.24025419 9.17676920e-02
0.24160789 8.32214595e-02
0.24295920 7.49316779e-02
0.24430821 6.69299176e-02
0.24565499 5.92471475e-02
0.24699962 5.19136167e-02
0.24834217 4.49587299e-02
0.24968272 3.84109258e-02
0.25102134 3.22975544e-02
0.25235810 2.66447570e-02
0.25369305 2.14773448e-02
0.25502628 1.68186819e-02
0.25635783 1.26905688e-02
0.25768778 9.11312989e-03
0.25901618 6.10470279e-03
0.26034309 3.68173365e-03
0.26166856 1.85867504e-03
0.26299266 6.47904141e-04
0.26431544 5.95258373e-05
0.26695738 7.80149942e-04
0.26959464 4.05439226e-03
0.27090515 6.63514574e-03
0.27222743 9.87783637e-03
0.27353588 1.37123657e-02
0.27485629 1.82046072e-02
0.27748170 2.89470710e-02
0.27878654 3.51522646e-02
0.28010370 4.19737016e-02
0.28140697 4.92529614e-02
0.28272274 5.71116134e-02
0.28402460 6.53637861e-02
0.28533913 7.41471901e-02
0.28663972 8.32511975e-02
0.28795314 9.28250846e-02
0.29056520 1.12853214e-01
0.29317541 1.33930328e-01
0.29447298 1.44689557e-01
0.29578386 1.55683490e-01
0.29708066 1.66639675e-01
0.29839092 1.77735182e-01
0.30099696 1.99691392e-01
0.30360205 2.21193706e-01
0.30489719 2.31577035e-01
0.30620622 2.41789682e-01
0.30750101 2.51570627e-01
0.30880981 2.61072966e-01
0.31141315 2.78650602e-01
0.31401624 2.94219310e-01
0.31531048 3.01082538e-01
0.31661912 3.07367039e-01
0.31791333 3.12909265e-01
0.31922207 3.17785184e-01
0.32182539 3.25211754e-01
0.32442907 3.29521040e-01
0.32572365 3.30425806e-01
0.32703311 3.30476964e-01
0.32832795 3.29678391e-01
0.32963779 3.27993069e-01
0.33224336 3.22054742e-01
0.33484982 3.12805732e-01
0.33614583 3.06984370e-01
0.33745715 3.00290148e-01
0.33875367 2.92917990e-01
0.34006561 2.84729058e-01
0.34136269 2.75950228e-01
0.34267530 2.66406960e-01
0.34528647 2.45674478e-01
0.34789910 2.22996789e-01
0.35051328 1.98828574e-01
0.35312911 1.73706266e-01
0.35574670 1.48207094e-01
0.35836613 1.22937571e-01
0.36098749 9.85203309e-02
0.36361085 7.55794086e-02
0.36623631 5.47246176e-02
0.36886393 3.65353294e-02
0.37149377 2.15440716e-02
0.37412591 1.02203659e-02
0.37676041 2.95527233e-03
0.37939731 4.71235697e-05
0.38203667 1.68894010e-03
0.38467854 7.95801178e-03
0.38732296 1.88081073e-02
0.38996997 3.40647380e-02
0.39261960 5.34238403e-02
0.39527189 7.64541751e-02
0.39792686 1.02603649e-01
0.40058454 1.31209647e-01
0.40324493 1.61513368e-01
0.40590805 1.92678005e-01
0.40857392 2.23810480e-01
0.41124252 2.53986275e-01
0.41391386 2.82276827e-01
0.41658792 3.07778720e-01
0.41926469 3.29643872e-01
0.42194414 3.47109742e-01
0.42462624 3.59528525e-01
0.42731096 3.66394253e-01
0.42999824 3.67366682e-01
0.43268803 3.62290912e-01
0.43538027 3.51211671e-01
0.43807488 3.34381365e-01
0.44077178 3.12261148e-01
0.44347089 2.85514462e-01
0.44617210 2.54992760e-01
0.44887532 2.21713362e-01
0.45158041 1.86829759e-01
0.45428725 1.51594984e-01
0.45699571 1.17319023e-01
0.45970565 8.53215440e-02
0.46241692 5.68815473e-02
0.46512935 3.31857684e-02
0.46784279 1.52778889e-02
0.47055705 4.01073175e-03
0.47327196 3.65533589e-06
0.47598734 3.60729270e-03
0.47870298 1.48776226e-02
0.48141870 3.35610956e-02
0.48413429 5.90921538e-02
0.48684953 9.06040200e-02
0.48956422 1.26953079e-01
0.49227814 1.66756591e-01
0.49499105 2.08442812e-01
0.49770274 2.50311969e-01
0.50041296 2.90605866e-01
0.50312148 3.27583462e-01
0.50582806 3.59599189e-01
0.50853244 3.85180506e-01
0.51123439 4.03100955e-01
0.51393365 4.12445012e-01
0.51662996 4.12661226e-01
0.51932308 4.03600482e-01
0.52201273 3.85536803e-01
0.52469867 3.59168818e-01
0.52738062 3.25600894e-01
0.53005834 2.86303904e-01
0.53273155 2.43056678e-01
0.53540001 1.97870182e-01
0.53806344 1.52897478e-01
0.54072160 1.10333350e-01
0.54337422 7.23082716e-02
0.54602106 4.07818866e-02
0.54866186 1.74414068e-02
0.55129639 3.61031345e-03
0.55392441 1.72452181e-04
0.55654568 7.51601799e-03
0.55915997 2.55010378e-02
0.56176708 5.34528645e-02
0.56436678 9.01829145e-02
0.56695887 1.34036467e-01
0.56954315 1.82965908e-01
0.57211942 2.34626356e-01
0.57468750 2.86489367e-01
0.57724719 3.35969221e-01
0.57979831 3.80555461e-01
0.58234070 4.17944848e-01
0.58487417 4.46165660e-01
0.58739855 4.63687542e-01
0.58991369 4.69510608e-01
0.59241940 4.63228479e-01
0.59491555 4.45061164e-01
0.59740197 4.15855318e-01
0.59987851 3.77051127e-01
0.60234504 3.30616834e-01
0.60480142 2.78953640e-01
0.60724751 2.24775513e-01
0.60968321 1.70969999e-01
0.61210840 1.20447183e-01
0.61452299 7.59847100e-02
0.61692687 4.00772707e-02
0.61931997 1.47988027e-02
0.62170222 1.68514652e-03
0.62407356 1.64386577e-03
0.62643391 1.48965867e-02
0.62878324 4.09575204e-02
0.63112150 7.86498992e-02
0.63344866 1.26160003e-01
0.63576467 1.81126389e-01
0.63806952 2.40759957e-01
0.64036318 3.01988797e-01
0.64264562 3.61620170e-01
0.64491685 4.16511109e-01
0.64717684 4.63738403e-01
0.64942559 5.00758750e-01
0.65166309 5.25550172e-01
0.65388934 5.36726812e-01
0.65610435 5.33620514e-01
0.65830811 5.16324457e-01
0.66050064 4.85696005e-01
0.66268194 4.43318183e-01
0.66485202 3.91421517e-01
0.66701090 3.32770075e-01
0.66915860 2.70517587e-01
0.67129513 2.08041184e-01
0.67342052 1.48761575e-01
0.67553478 9.59593666e-02
0.67763795 5.25973935e-02
0.67973005 2.11587728e-02
0.68181111 3.50955448e-03
0.68388118 7.93555707e-04
0.68594028 1.33653084e-02
0.68798846 4.07649593e-02
0.69002577 8.17367444e-02
0.69205224 1.34290297e-01
0.69406794 1.95801738e-01
0.69607291 2.63149312e-01
0.69806720 3.32876518e-01
0.70005087 4.01374072e-01
0.70202398 4.65071098e-01
0.70398658 5.20625354e-01
0.70593872 5.65102310e-01
0.70788046 5.96133512e-01
0.70981185 6.12045680e-01
0.71173295 6.11953549e-01
0.71364381 5.95811409e-01
0.71554448 5.64420397e-01
0.71743500 5.19391028e-01
0.71931543 4.63062811e-01
0.72118581 3.98385018e-01
0.72304620 3.28764818e-01
0.72489663 2.57890721e-01
0.72673715 1.89540537e-01
0.72856781 1.27383951e-01
0.73038867 7.47900228e-02
0.73219976 3.46497844e-02
0.73400113 9.22321734e-03
0.73579284 1.86836425e-05
0.73757494 7.71111332e-03
0.73934747 3.21033120e-02
0.74111048 7.21324293e-02
0.74286403 1.25921319e-01
0.74460817 1.90872147e-01
0.74634295 2.63797503e-01
0.74806844 3.41082190e-01
0.74978467 4.18867446e-01
0.75149172 4.93248066e-01
0.75318963 5.60472343e-01
0.75487846 6.17134635e-01
0.75655828 6.60350554e-01
0.75822914 6.87905997e-01
0.75989109 6.98372266e-01
0.76154421 6.91181538e-01
0.76318855 6.66658795e-01
0.76482418 6.26008620e-01
0.76645115 5.71257507e-01
0.76806954 5.05154577e-01
0.76967939 4.31035701e-01
0.77128078 3.52657864e-01
0.77287377 2.74012126e-01
0.77445842 1.99124485e-01
0.77603480 1.31854548e-01
0.77760298 7.57020868e-02
0.77916301 3.36311387e-02
0.78071497 7.92037236e-03
0.78225892 4.71331057e-05
0.78379493 1.06109210e-02
0.78532307 3.93001217e-02
0.78684342 8.49036652e-02
0.78835604 1.45367020e-01
0.78986101 2.17889891e-01
0.79135842 2.99060838e-01
0.79284833 3.85022258e-01
0.79433083 4.71657780e-01
0.79580601 5.54792824e-01
0.79727396 6.30398817e-01
0.79873476 6.94791003e-01
0.80018850 7.44810324e-01
0.80163529 7.77980515e-01
0.80307522 7.92632699e-01
0.80450839 7.87991386e-01
0.80593489 7.64217667e-01
0.80735484 7.22407366e-01
0.80876833 6.64544104e-01
0.81017546 5.93409163e-01
0.81157636 5.12452164e-01
0.81297110 4.25628723e-01
0.81435981 3.37212709e-01
0.81574258 2.51591876e-01
0.81711951 1.73056324e-01
0.81849072 1.05589881e-01
0.81985631 5.26744163e-02
0.82121638 1.71166548e-02
0.82257104 9.05789545e-04
0.82392041 5.10895952e-03
0.82526460 2.98099080e-02
0.82660372 7.40942083e-02
0.82793790 1.36082257e-01
0.82926726 2.13008992e-01
0.83059190 3.01347127e-01
0.83191197 3.96968660e-01
0.83322757 4.95337536e-01
0.83453884 5.91724839e-01
0.83584590 6.81436622e-01
0.83714887 7.60043615e-01
0.83844790 8.23602099e-01
0.83974310 8.68855280e-01
0.84103463 8.93405265e-01
0.84232261 8.95846753e-01
0.84360719 8.75855132e-01
0.84488853 8.34223748e-01
0.84616677 7.72847533e-01
0.84744208 6.94652445e-01
0.84871462 6.03472464e-01
0.84998455 5.03878563e-01
0.85125207 4.00966560e-01
0.85251735 3.00112869e-01
0.85378058 2.06708961e-01
0.85504197 1.25886522e-01
0.85630173 6.22464418e-02
0.85756006 1.96050714e-02
0.85881721 7.70935465e-04
0.86007339 7.36420005e-03
0.86132887 3.96897759e-02
0.86258389 9.66729561e-02
0.86383873 1.75863964e-01
0.86509367 2.73514753e-01
0.86634901 3.84728272e-01
0.86760506 5.03676731e-01
0.86886216 6.23881959e-01
0.87012064 7.38547189e-01
0.87138090 8.40926252e-01
0.87264331 9.24713660e-01
0.87390830 9.84436000e-01
0.87517631 1.01582372e+00
0.87644782 1.01614120e+00
0.87772332 9.84452486e-01
0.87900337 9.21801806e-01
0.88028853 8.31290748e-01
0.88157943 7.18036454e-01
0.88287672 5.88994609e-01
0.88418113 4.52671562e-01
0.88549342 3.18652378e-01
0.88614708 2.56171307e-01
0.88681452 1.96983667e-01
0.88814519 9.76656054e-02
0.88948652 2.97808622e-02
0.89015566 1.01377852e-02
0.89083966 6.88617859e-04
0.89220565 1.53373913e-02
0.89358590 7.55031200e-02
0.89427578 1.21759063e-01
0.89532898 2.10959170e-01
0.89603555 2.81715307e-01
0.89728224 4.22902756e-01
0.89845458 5.67475413e-01
0.89900299 6.36486123e-01
0.89964330 7.16436969e-01
0.90080045 8.54478619e-01
0.90173878 9.55188311e-01
0.90287808 1.05707937e+00
0.90373952 1.11530371e+00
0.90446516 1.14972674e+00
0.90495620 1.16478250e+00
0.90594937 1.17387326e+00
0.90735854 1.13675449e+00
0.90796905 1.10276297e+00
0.90859375 1.05743400e+00
0.90990369 9.31581825e-01
0.91059588 8.51068314e-01
0.91124312 7.69161493e-01
0.91184473 6.88875885e-01
0.91258519 5.86939305e-01
0.91334752 4.81430807e-01
0.91385701 4.12278191e-01
0.91437688 3.44088644e-01
0.91504222 2.62043050e-01
0.91572557 1.86026712e-01
0.91638070 1.23046398e-01
0.91710975 6.65407715e-02
0.91803933 1.84167001e-02
0.91879110 1.19455391e-03
0.91956684 5.04644431e-03
0.91997390 1.60400981e-02
0.92038796 3.35536048e-02
0.92101710 7.21770490e-02
0.92166332 1.26363088e-01
0.92226908 1.89620281e-01
0.92272436 2.44411523e-01
0.92370149 3.79977335e-01
0.92473074 5.42744060e-01
0.92525622 6.30670378e-01
0.92633256 8.13413032e-01
0.92708323 9.37367210e-01
0.92797288 1.07358617e+00
0.92880579 1.18462873e+00
0.92953423 1.26434558e+00
0.93014657 1.31640688e+00
0.93099680 1.36309344e+00
0.93136277 1.37335790e+00
0.93213403 1.37467970e+00
0.93256092 1.36338833e+00
0.93344168 1.31333993e+00
0.93437547 1.22299903e+00
0.93510840 1.12806686e+00
0.93553396 1.06455591e+00
0.93640699 9.18854425e-01
0.93731363 7.52716438e-01
0.93778298 6.63910053e-01
0.93825531 5.74504900e-01
0.93861718 5.06944823e-01
0.93948855 3.52086212e-01
0.94000016 2.69267619e-01
0.94065359 1.75776281e-01
0.94160777 7.07405437e-02
0.94217055 2.96201652e-02
0.94289222 2.40354448e-03
0.94349052 2.97339796e-03
0.94395239 1.82048602e-02
0.94474271 7.41784526e-02
0.94556469 1.70962338e-01
0.94624147 2.77598782e-01
0.94694511 4.10601700e-01
0.94730778 4.86491534e-01
0.94786630 6.10939354e-01
0.94824890 7.00139917e-01
0.94903254 8.87975181e-01
0.94964275 1.03400690e+00
0.95006213 1.13156242e+00
0.95048652 1.22611644e+00
0.95092195 1.31714917e+00
0.95159725 1.44262808e+00
0.95230140 1.54786203e+00
0.95291235 1.61379214e+00
0.95341829 1.64830453e+00
0.95380850 1.66162748e+00
0.95433462 1.66059445e+00
0.95487884 1.63622245e+00
0.95515820 1.61450863e+00
0.95544265 1.58608464e+00
0.95602768 1.50833936e+00
0.95663582 1.40201149e+00
0.95726927 1.26722279e+00
0.95793052 1.10560751e+00
0.95844646 9.69016067e-01
0.95897635 8.23413865e-01
0.95933897 7.22886039e-01
0.95952374 6.71939914e-01
0.95990051 5.69642186e-01
0.96028744 4.68336117e-01
0.96088830 3.22832694e-01
0.96119863 2.55196722e-01
0.96162343 1.72975898e-01
0.96194888 1.19281192e-01
0.96239381 6.06651548e-02
0.96297124 1.29823903e-02
0.96332998 9.00476369e-04
0.96357462 7.72463125e-04
0.96382387 7.57588652e-03
0.96433697 4.39676895e-02
0.96460132 7.45197493e-02
0.96514684 1.62522060e-01
0.96557189 2.53501523e-01
0.96600919 3.66121139e-01
0.96630862 4.53378654e-01
0.96677188 6.02620150e-01
0.96725350 7.72898419e-01
0.96758568 8.97102971e-01
0.96792743 1.02869388e+00
0.96819044 1.13142611e+00
0.96864245 1.30819787e+00
0.96911303 1.48809748e+00
0.96940508 1.59527874e+00
0.96980677 1.73419986e+00
0.97011794 1.83313151e+00
0.97043825 1.92531361e+00
0.97088073 2.03374211e+00
0.97134247 2.11993607e+00
0.97156405 2.15040745e+00
0.97179048 2.17375888e+00
0.97222223 2.19548003e+00
0.97255861 2.19098081e+00
0.97278934 2.17680584e+00
0.97302559 2.15281828e+00
0.97326768 2.11844441e+00
0.97377079 2.01609291e+00
0.97403268 1.94701807e+00
0.97443972 1.81996686e+00
0.97472136 1.71930518e+00
0.97486549 1.66417311e+00
0.97516079 1.54442797e+00
0.97546611 1.41258451e+00
0.97578228 1.26956124e+00
0.97602712 1.15575087e+00
0.97619426 1.07718478e+00
0.97636470 9.96804410e-01
0.97662690 8.73653199e-01
0.97689746 7.48704200e-01
0.97708282 6.65269099e-01
0.97746641 5.00962601e-01
0.97776639 3.83042289e-01
0.97807796 2.73211263e-01
0.97829266 2.06344715e-01
0.97840224 1.75296894e-01
0.97862611 1.18872255e-01
0.97885663 7.13255230e-02
0.97909427 3.43809596e-02
0.97933958 9.94115903e-03
0.97952897 1.06764585e-03
0.97972329 1.35103644e-03
0.97999062 1.77222828e-02
0.98019774 4.33838970e-02
0.98033921 6.74859576e-02
0.98052006 1.06080711e-01
0.98070563 1.54717340e-01
0.98085770 2.01316865e-01
0.98101315 2.55123820e-01
0.98117217 3.16477581e-01
0.98145961 4.42975787e-01
0.98171609 5.71820332e-01
0.98193759 6.94221623e-01
0.98216677 8.30661267e-01
0.98245283 1.01312387e+00
0.98260076 1.11198265e+00
0.98280349 1.25152340e+00
0.98301291 1.39958304e+00
0.98312031 1.47663457e+00
0.98322960 1.55556954e+00
0.98345413 1.71861597e+00
0.98368720 1.88762900e+00
0.98396003 2.08259071e+00
0.98424594 2.28015812e+00
0.98446988 2.42768095e+00
0.98470280 2.57229227e+00
0.98494556 2.71133539e+00
0.98511338 2.79937452e+00
0.98528635 2.88236425e+00
0.98546487 2.95901540e+00
0.98564935 3.02787775e+00
0.98584027 3.08736726e+00
0.98603817 3.13553920e+00
0.98613993 3.15477388e+00
0.98634946 3.18190318e+00
0.98645743 3.18924431e+00
0.98668029 3.18972906e+00
0.98679542 3.18207722e+00
0.98697308 3.15978579e+00
0.98715715 3.12302648e+00
0.98728369 3.08987520e+00
0.98754676 3.00034270e+00
0.98768372 2.94291442e+00
0.98782460 2.87657753e+00
0.98804383 2.75880503e+00
0.98815729 2.69125264e+00
0.98827349 2.61768720e+00
0.98843295 2.50978365e+00
0.98859796 2.39030927e+00
0.98876896 2.25899623e+00
0.98894648 2.11543146e+00
0.98903785 2.03902998e+00
0.98913108 1.95951097e+00
0.98922624 1.87688197e+00
0.98942273 1.70268394e+00
0.98962815 1.51686385e+00
0.98973449 1.41988028e+00
0.98984344 1.32050280e+00
0.99006968 1.11532012e+00
0.99024734 9.57205888e-01
0.99043254 7.97358587e-01
0.99056055 6.90881877e-01
0.99069247 5.85559722e-01
0.99082857 4.82428651e-01
0.99089828 4.32108445e-01
0.99096915 3.82898561e-01
0.99111454 2.88737273e-01
0.99126508 2.02151535e-01
0.99142120 1.25977590e-01
0.99158334 6.37454610e-02
0.99166682 3.92292645e-02
0.99175199 1.99853539e-02
0.99183894 6.76929806e-03
0.99201847 1.89664885e-03
0.99220609 3.24967972e-02
0.99236254 8.87554207e-02
0.99248389 1.52917370e-01
0.99263016 2.54917795e-01
0.99280402 4.11397439e-01
0.99293952 5.59050156e-01
0.99303248 6.72363294e-01
0.99317615 8.64480911e-01
0.99327496 1.00669906e+00
0.99337637 1.15911741e+00
0.99348056 1.32023026e+00
0.99364253 1.57582960e+00
0.99372630 1.70817283e+00
0.99381210 1.84223100e+00
0.99390005 1.97786972e+00
0.99399031 2.11495794e+00
0.99405186 2.20713254e+00
0.99411458 2.30004819e+00
0.99421097 2.44148090e+00
0.99431035 2.58621619e+00
0.99436125 2.66052681e+00
0.99446565 2.81404343e+00
0.99455548 2.94763553e+00
0.99462937 3.05945888e+00
0.99470519 3.17652890e+00
0.99480288 3.33111231e+00
0.99492479 3.52962606e+00
0.99503071 3.70697944e+00
0.99509633 3.81942138e+00
0.99516363 3.93682064e+00
0.99525617 4.10073472e+00
0.99532783 4.22950146e+00
0.99540159 4.36355770e+00
0.99547761 4.50331282e+00
0.99560981 4.74789876e+00
0.99566481 4.85007145e+00
0.99572113 4.95495029e+00
0.99576427 5.03517407e+00
0.99580824 5.11699622e+00
0.99589878 5.28492615e+00
0.99596123 5.39994815e+00
0.99602549 5.51778822e+00
0.99607495 5.60789477e+00
0.99612555 5.69941753e+00
0.99619493 5.82388633e+00
0.99630345 6.01551689e+00
0.99637908 6.14671187e+00
0.99645760 6.28078442e+00
0.99651857 6.38332903e+00
0.99658146 6.48771073e+00
0.99662453 6.55821881e+00
0.99666858 6.63001487e+00
0.99675979 6.77666277e+00
0.99680709 6.85194032e+00
0.99688534 6.97709060e+00
0.99696704 7.10745291e+00
0.99700930 7.17581469e+00
0.99709691 7.32121590e+00
0.99718908 7.47892315e+00
0.99723706 7.56422752e+00
0.99728642 7.65635250e+00
0.99738964 7.85862287e+00
0.99744376 7.97093033e+00
0.99749971 8.09358023e+00
0.99755765 8.22607522e+00
0.99761776 8.37037235e+00
0.99768023 8.52659585e+00
0.99772878 8.65199304e+00
0.99777889 8.78383629e+00
0.99781323 8.87461626e+00
0.99784837 8.96840040e+00
0.99792118 9.15989385e+00
0.99795896 9.25632289e+00
0.99803755 9.44591783e+00
0.99807850 9.53532929e+00
0.99812064 9.61904499e+00
0.99816406 9.69416994e+00
0.99820885 9.75845734e+00
0.99825512 9.80847117e+00
0.99830299 9.84021713e+00
0.99835258 9.84983011e+00
0.99840405 9.83406289e+00
0.99843054 9.81441021e+00
0.99845757 9.78511259e+00
0.99851335 9.69696381e+00
0.99857160 9.56880660e+00
0.99860175 9.48627015e+00
0.99863263 9.38825412e+00
0.99869673 9.14878477e+00
0.99873007 9.00730052e+00
0.99876432 8.84703883e+00
0.99879957 8.66822462e+00
0.99882669 8.52186801e+00
0.99885445 8.36376045e+00
0.99889248 8.13488564e+00
0.99893179 7.88598357e+00
0.99897248 7.61741501e+00
0.99901465 7.33019250e+00
0.99905846 7.02570945e+00
0.99908101 6.86751311e+00
0.99913709 6.47568165e+00
0.99917613 6.21072298e+00
0.99921662 5.94641945e+00
0.99923745 5.81703194e+00
0.99928035 5.56380140e+00
0.99930246 5.44257250e+00
0.99934812 5.21761542e+00
0.99939582 5.01016360e+00
0.99942050 4.91915186e+00
0.99944577 4.83765320e+00
0.99947165 4.76397350e+00
0.99949817 4.69933777e+00
0.99952537 4.64394870e+00
0.99955325 4.59734138e+00
0.99958186 4.55929885e+00
0.99961120 4.52546702e+00
0.99962615 4.51006498e+00
0.99965661 4.47995522e+00
0.99968782 4.44582613e+00
0.99971973 4.40037892e+00
0.99973591 4.37180359e+00
0.99975223 4.33832811e+00
0.99976867 4.29766654e+00
0.99978520 4.24979817e+00
0.99980178 4.19358014e+00
0.99981838 4.12765072e+00
0.99983494 4.05239988e+00
0.99985143 3.96764011e+00
0.99986779 3.87320638e+00
0.99988398 3.76978575e+00
0.99990000 3.65692270e+00
0.99991269 3.56263366e+00
0.99992528 3.46295714e+00
0.99995021 3.24715471e+00
1.00000089 2.86502639e+00
1.00000268 2.86856880e+00
1.00000446 2.87286402e+00
1.00000625 2.87701480e+00
1.00000805 2.88100895e+00
1.00000984 2.88484091e+00
1.00001164 2.88849107e+00
1.00001345 2.89195437e+00
1.00001526 2.89520721e+00
1.00001708 2.89824249e+00
1.00001890 2.90103974e+00
1.00002073 2.90359396e+00
1.00002257 2.90589138e+00
1.00002441 2.90792013e+00
1.00002627 2.90966526e+00
1.00002813 2.91112025e+00
1.00003000 2.91227511e+00
1.00003188 2.91312165e+00
1.00003377 2.91365087e+00
1.00003567 2.91386002e+00
1.00003758 2.91373440e+00
1.00003951 2.91327984e+00
1.00004144 2.91248176e+00
1.00004338 2.91134347e+00
1.00004534 2.90985542e+00
1.00004731 2.90801710e+00
1.00004929 2.90582443e+00
1.00005129 2.90327351e+00
1.00005329 2.90036853e+00
1.00005531 2.89709908e+00
1.00005735 2.89347403e+00
1.00005940 2.88948347e+00
1.00006146 2.88513680e+00
1.00006353 2.88042572e+00
1.00006563 2.87535657e+00
1.00006773 2.86993184e+00
1.00006985 2.86414472e+00
1.00007199 2.85800911e+00
1.00007414 2.85151895e+00
1.00007631 2.84468207e+00
1.00007849 2.83750004e+00
1.00008068 2.82997839e+00
1.00008290 2.82212229e+00
1.00008513 2.81393088e+00
1.00008737 2.80541882e+00
1.00008964 2.79657985e+00
1.00009191 2.78742929e+00
1.00009421 2.77796471e+00
1.00009652 2.76819804e+00
1.00009885 2.75812953e+00
1.00010119 2.74777109e+00
1.00010355 2.73712165e+00
